19.83,1.84,0.066876,0.13346,-1.0798e-05
19.832,1.84,0.065538,0.13346,-1.015e-05
19.834,1.84,0.064227,0.13346,-9.5408e-06
19.836,1.84,0.062943,0.13346,-8.9684e-06
19.838,1.84,0.061684,0.13346,-8.4303e-06
19.84,1.84,0.06045,0.13346,-7.9245e-06
19.842,1.8408,0.066911,0.13346,-7.449e-06
19.844,1.8408,0.065573,0.13346,-7.002e-06
19.846,1.8408,0.064262,0.13346,-6.5819e-06
19.848,1.8408,0.062976,0.13346,-6.187e-06
19.85,1.8408,0.061717,0.13346,-5.8158e-06
19.852,1.8408,0.060483,0.13346,-5.4668e-06
19.854,1.8408,0.059273,0.13346,-5.1388e-06
19.856,1.8415,0.065757,0.13346,-4.8305e-06
19.858,1.8415,0.064442,0.13346,-4.5407e-06
19.86,1.8415,0.063153,0.13346,-4.2682e-06
19.862,1.8415,0.06189,0.13346,-4.0121e-06
19.864,1.8415,0.060652,0.13346,-3.7714e-06
19.866,1.8415,0.059439,0.13346,-3.5451e-06
19.868,1.8423,0.065921,0.13346,-3.3324e-06
19.87,1.8423,0.064602,0.13346,-3.1325e-06
19.872,1.8423,0.06331,0.13346,-2.9445e-06
19.874,1.8423,0.062044,0.13346,-2.7679e-06
19.876,1.8423,0.060803,0.13346,-2.6018e-06
19.878,1.8423,0.059587,0.13346,-2.4457e-06
19.88,1.8423,0.058395,0.13346,-2.2989e-06
19.882,1.8431,0.064897,0.13346,-2.161e-06
19.884,1.8431,0.063599,0.13346,-2.0313e-06
19.886,1.8431,0.062327,0.13346,-1.9095e-06
19.888,1.8431,0.061081,0.13346,-1.7949e-06
19.89,1.8431,0.059859,0.13346,-1.6872e-06
19.892,1.8431,0.058662,0.13346,-1.586e-06
19.894,1.8438,0.065159,0.13346,-1.4908e-06
19.896,1.8438,0.063855,0.13346,-1.4014e-06
19.898,1.8438,0.062578,0.13346,-1.3173e-06
19.9,1.8438,0.061327,0.13346,-1.2382e-06
19.902,1.8438,0.0601,0.13346,-1.1639e-06
19.904,1.8438,0.058898,0.13346,-1.0941e-06
19.906,1.8438,0.05772,0.13346,-1.0285e-06
19.908,1.8446,0.064236,0.13346,-9.6676e-07
19.91,1.8446,0.062951,0.13346,-9.0875e-07
19.912,1.8446,0.061692,0.13346,-8.5422e-07
19.914,1.8446,0.060458,0.13346,-8.0297e-07
19.916,1.8446,0.059249,0.13346,-7.5479e-07
19.918,1.8446,0.058064,0.13346,-7.0951e-07
19.92,1.8446,0.056903,0.13346,-6.6694e-07
19.922,1.8454,0.063435,0.13346,-6.2692e-07
19.924,1.8454,0.062166,0.13346,-5.893e-07
19.926,1.8454,0.060923,0.13346,-5.5395e-07
19.928,1.8454,0.059704,0.13346,-5.2071e-07
19.93,1.8454,0.05851,0.13346,-4.8947e-07
19.932,1.8454,0.05734,0.13346,-4.601e-07
19.934,1.8454,0.056193,0.13346,-4.3249e-07
19.936,1.8461,0.062739,0.13346,-4.0654e-07
19.938,1.8461,0.061484,0.13346,-3.8215e-07
19.94,1.8461,0.060255,0.13346,-3.5922e-07
19.942,1.8461,0.05905,0.13346,-3.3767e-07
19.944,1.8461,0.057869,0.13346,-3.1741e-07
19.946,1.8461,0.056711,0.13346,-2.9836e-07
19.948,1.8461,0.055577,0.13346,-2.8046e-07
19.95,1.8469,0.062135,0.13346,-2.6363e-07
19.952,1.8469,0.060893,0.13346,-2.4782e-07
19.954,1.8469,0.059675,0.13346,-2.3295e-07
19.956,1.8469,0.058481,0.13346,-2.1897e-07
19.958,1.8469,0.057312,0.13346,-2.0583e-07
19.96,1.8469,0.056165,0.13346,-1.9348e-07
19.962,1.8469,0.055042,0.13346,-1.8187e-07
19.964,1.8477,0.061611,0.13346,-1.7096e-07
19.966,1.8477,0.060379,0.13346,-1.607e-07
19.968,1.8477,0.059171,0.13346,-1.5106e-07
19.97,1.8477,0.057988,0.13346,-1.42e-07
19.972,1.8477,0.056828,0.13346,-1.3348e-07
19.974,1.8477,0.055692,0.13346,-1.2547e-07
19.976,1.8477,0.054578,0.13346,-1.1794e-07
19.978,1.8484,0.061156,0.13346,-1.1086e-07
19.98,1.8484,0.059933,0.13346,-1.0421e-07
19.982,1.8484,0.058734,0.13346,-9.796e-08
19.984,1.8484,0.05756,0.13346,-9.2082e-08
19.986,1.8484,0.056408,0.13346,-8.6557e-08
19.988,1.8484,0.05528,0.13346,-8.1364e-08
19.99,1.8484,0.054175,0.13346,-7.6482e-08
19.992,1.8484,0.053091,0.13346,-7.1893e-08
19.994,1.8492,0.059699,0.13346,-6.7579e-08
19.996,1.8492,0.058505,0.13346,-6.3525e-08
19.998,1.8492,0.057335,0.13346,-5.9713e-08
20,1.8492,0.056188,0.13346,-5.613e-08
20.002,1.8492,0.055065,0.13346,-5.2763e-08
20.004,1.8492,0.053963,0.13346,-4.9597e-08
20.006,1.8492,0.052884,0.13346,-4.6621e-08
20.008,1.8492,0.051826,0.13346,-4.3824e-08
20.01,1.85,0.05846,0.13346,-4.1194e-08
20.012,1.85,0.057291,0.13346,-3.8723e-08
20.014,1.85,0.056145,0.13346,-3.6399e-08
20.016,1.85,0.055022,0.13346,-3.4215e-08
20.018,1.85,0.053921,0.13346,-3.2162e-08
20.02,1.85,0.052843,0.13346,-3.0233e-08
20.022,1.85,0.051786,0.13346,-2.8419e-08
20.024,1.8507,0.05842,0.13346,-2.6714e-08
20.026,1.8507,0.057252,0.13346,-2.5111e-08
20.028,1.8507,0.056107,0.13346,-2.3604e-08
20.03,1.8507,0.054985,0.13346,-2.2188e-08
20.032,1.8507,0.053885,0.13346,-2.0857e-08
20.034,1.8507,0.052807,0.13346,-1.9605e-08
20.036,1.8507,0.051751,0.13346,-1.8429e-08
20.038,1.8507,0.050716,0.13346,-1.7323e-08
20.04,1.8515,0.057372,0.13346,-1.6284e-08
20.042,1.8515,0.056224,0.13346,-1.5307e-08
20.044,1.8515,0.0551,0.13346,-1.4388e-08
20.046,1.8515,0.053998,0.13346,-1.3525e-08
20.048,1.8515,0.052918,0.13346,-1.2714e-08
20.05,1.8515,0.05186,0.13346,-1.1951e-08
20.052,1.8515,0.050822,0.13346,-1.1234e-08
20.054,1.8515,0.049806,0.13346,-1.056e-08
20.056,1.8523,0.05648,0.13346,-9.9261e-09
20.058,1.8523,0.05535,0.13346,-9.3305e-09
20.06,1.8523,0.054243,0.13346,-8.7707e-09
20.062,1.8523,0.053158,0.13346,-8.2444e-09
20.064,1.8523,0.052095,0.13346,-7.7498e-09
20.066,1.8523,0.051053,0.13346,-7.2848e-09
20.068,1.8523,0.050032,0.13346,-6.8477e-09
20.07,1.8523,0.049031,0.13346,-6.4368e-09
20.072,1.8523,0.048051,0.13346,-6.0506e-09
20.074,1.853,0.05476,0.13346,-5.6876e-09
20.076,1.853,0.053665,0.13346,-5.3463e-09
20.078,1.853,0.052591,0.13346,-5.0256e-09
20.08,1.853,0.051539,0.13346,-4.724e-09
20.082,1.853,0.050509,0.13346,-4.4406e-09
20.084,1.853,0.049498,0.13346,-4.1741e-09
20.086,1.853,0.048508,0.13346,-3.9237e-09
20.088,1.8538,0.055208,0.13346,-3.6883e-09
20.09,1.8538,0.054104,0.13346,-3.467e-09
20.092,1.8538,0.053022,0.13346,-3.259e-09
20.094,1.8538,0.051962,0.13346,-3.0634e-09
20.096,1.8538,0.050922,0.13346,-2.8796e-09
20.098,1.8538,0.049904,0.13346,-2.7068e-09
20.1,1.8538,0.048906,0.13346,-2.5444e-09
20.102,1.8538,0.047928,0.13346,-2.3918e-09
20.104,1.8546,0.054639,0.13346,-2.2483e-09
20.106,1.8546,0.053546,0.13346,-2.1134e-09
20.108,1.8546,0.052475,0.13346,-1.9866e-09
20.11,1.8546,0.051426,0.13346,-1.8674e-09
20.112,1.8546,0.050397,0.13346,-1.7553e-09
20.114,1.8546,0.049389,0.13346,-1.65e-09
20.116,1.8546,0.048402,0.13346,-1.551e-09
20.118,1.8546,0.047434,0.13346,-1.4579e-09
20.12,1.8553,0.054155,0.13346,-1.3705e-09
20.122,1.8553,0.053072,0.13346,-1.2882e-09
20.124,1.8553,0.05201,0.13346,-1.2109e-09
20.126,1.8553,0.05097,0.13346,-1.1383e-09
20.128,1.8553,0.049951,0.13346,-1.07e-09
20.13,1.8553,0.048952,0.13346,-1.0058e-09
20.132,1.8553,0.047973,0.13346,-9.4544e-10
20.134,1.8553,0.047013,0.13346,-8.8872e-10
20.136,1.8553,0.046073,0.13346,-8.3539e-10
20.138,1.8561,0.052821,0.13346,-7.8527e-10
20.14,1.8561,0.051765,0.13346,-7.3815e-10
20.142,1.8561,0.05073,0.13346,-6.9387e-10
20.144,1.8561,0.049715,0.13346,-6.5223e-10
20.146,1.8561,0.048721,0.13346,-6.131e-10
20.148,1.8561,0.047746,0.13346,-5.7631e-10
20.15,1.8561,0.046791,0.13346,-5.4173e-10
20.152,1.8561,0.045856,0.13346,-5.0923e-10
20.154,1.8561,0.044938,0.13346,-4.7868e-10
20.156,1.8561,0.04404,0.13346,-4.4996e-10
20.158,1.8569,0.050829,0.13346,-4.2296e-10
20.16,1.8569,0.049812,0.13346,-3.9758e-10
20.162,1.8569,0.048816,0.13346,-3.7373e-10
20.164,1.8569,0.04784,0.13346,-3.513e-10
20.166,1.8569,0.046883,0.13346,-3.3022e-10
20.168,1.8569,0.045945,0.13346,-3.1041e-10
20.17,1.8569,0.045026,0.13346,-2.9179e-10
20.172,1.8569,0.044126,0.13346,-2.7428e-10
20.174,1.8577,0.050913,0.13346,-2.5782e-10
20.176,1.8577,0.049895,0.13346,-2.4235e-10
20.178,1.8577,0.048897,0.13192,-0.046019
20.18,1.8577,0.047919,0.13192,-0.043258
20.182,1.8577,0.046961,0.13346,0.0053567
20.184,1.8577,0.046021,0.13346,0.0050353
20.186,1.8577,0.045101,0.13346,0.0047331
20.188,1.8577,0.044199,0.13346,0.0044492
20.19,1.8577,0.043315,0.13346,0.0041822
20.192,1.8584,0.050119,0.13192,-0.042088
20.194,1.8584,0.049116,0.13192,-0.039563
20.196,1.8584,0.048134,0.13192,-0.037189
20.198,1.8584,0.047171,0.13192,-0.034958
20.2,1.8584,0.046228,0.13192,-0.03286
20.202,1.8584,0.045303,0.13192,-0.030889
20.204,1.8584,0.044397,0.13192,-0.029035
20.206,1.8584,0.043509,0.13192,-0.027293
20.208,1.8584,0.042639,0.13192,-0.025656
20.21,1.8584,0.041786,0.13192,-0.024116
20.212,1.8592,0.04862,0.13192,-0.022669
20.214,1.8592,0.047648,0.13192,-0.021309
20.216,1.8592,0.046695,0.13192,-0.020031
20.218,1.8592,0.045761,0.13192,-0.018829
20.22,1.8592,0.044846,0.13192,-0.017699
20.222,1.8592,0.043949,0.13192,-0.016637
20.224,1.8592,0.04307,0.13192,-0.015639
20.226,1.8592,0.042209,0.13192,-0.014701
20.228,1.8592,0.041364,0.13192,-0.013819
20.23,1.86,0.048207,0.13192,-0.012989
20.232,1.86,0.047243,0.13192,-0.01221
20.234,1.86,0.046298,0.13192,-0.011477
20.236,1.86,0.045372,0.13192,-0.010789
20.238,1.86,0.044465,0.13192,-0.010141
20.24,1.86,0.043575,0.13192,-0.009533
20.242,1.86,0.042704,0.13192,-0.008961
20.244,1.86,0.04185,0.13192,-0.0084233
20.246,1.86,0.041013,0.13192,-0.0079179
20.248,1.8607,0.047862,0.13192,-0.0074429
20.25,1.8607,0.046905,0.13192,-0.0069963
20.252,1.8607,0.045967,0.13192,-0.0065765
20.254,1.8607,0.045048,0.13192,-0.0061819
20.256,1.8607,0.044147,0.13192,-0.005811
20.258,1.8607,0.043264,0.13192,-0.0054623
20.26,1.8607,0.042399,0.13192,-0.0051346
20.262,1.8607,0.041551,0.13192,-0.0048265
20.264,1.8607,0.04072,0.13192,-0.0045369
20.266,1.8607,0.039905,0.13192,-0.0042647
20.268,1.8607,0.039107,0.13192,-0.0040088
20.27,1.8615,0.045995,0.13192,-0.0037683
20.272,1.8615,0.045075,0.13192,-0.0035422
20.274,1.8615,0.044173,0.13192,-0.0033297
20.276,1.8615,0.04329,0.13192,-0.0031299
20.278,1.8615,0.042424,0.13192,-0.0029421
20.28,1.8615,0.041576,0.13192,-0.0027656
20.282,1.8615,0.040744,0.13192,-0.0025996
20.284,1.8615,0.039929,0.13192,-0.0024437
20.286,1.8615,0.039131,0.13192,-0.002297
20.288,1.8623,0.046018,0.13192,-0.0021592
20.29,1.8623,0.045098,0.13192,-0.0020297
20.292,1.8623,0.044196,0.13192,-0.0019079
20.294,1.8623,0.043312,0.13192,-0.0017934
20.296,1.8623,0.042446,0.13192,-0.0016858
20.298,1.8623,0.041597,0.13192,-0.0015847
20.3,1.8623,0.040765,0.13192,-0.0014896
20.302,1.8623,0.039949,0.13192,-0.0014002
20.304,1.8623,0.03915,0.13192,-0.0013162
20.306,1.8623,0.038367,0.13192,-0.0012372
20.308,1.8623,0.0376,0.13192,-0.001163
20.31,1.8623,0.036848,0.13192,-0.0010932
20.312,1.863,0.043781,0.13192,-0.0010276
20.314,1.863,0.042905,0.13192,-0.00096596
20.316,1.863,0.042047,0.13192,-0.000908
20.318,1.863,0.041206,0.13192,-0.00085352
20.32,1.863,0.040382,0.13192,-0.00080231
20.322,1.863,0.039575,0.13192,-0.00075417
20.324,1.863,0.038783,0.13192,-0.00070892
20.326,1.863,0.038007,0.13192,-0.00066639
20.328,1.863,0.037247,0.13192,-0.0006264
20.33,1.8638,0.044172,0.13192,-0.00058882
20.332,1.8638,0.043289,0.13192,-0.00055349
20.334,1.8638,0.042423,0.13192,-0.00052028
20.336,1.8638,0.041575,0.13192,-0.00048906
20.338,1.8638,0.040743,0.13192,-0.00045972
20.34,1.8638,0.039928,0.13192,-0.00043214
20.342,1.8638,0.03913,0.13192,-0.00040621
20.344,1.8638,0.038347,0.13192,-0.00038184
20.346,1.8638,0.03758,0.13192,-0.00035893
20.348,1.8638,0.036829,0.13192,-0.00033739
20.35,1.8638,0.036092,0.13192,-0.00031715
20.352,1.8638,0.03537,0.13192,-0.00029812
20.354,1.8638,0.034663,0.13192,-0.00028023
20.356,1.8646,0.041639,0.13192,-0.00026342
20.358,1.8646,0.040807,0.13192,-0.00024761
20.36,1.8646,0.03999,0.13192,-0.00023276
20.362,1.8646,0.039191,0.13192,-0.00021879
20.364,1.8646,0.038407,0.13192,-0.00020566
20.366,1.8646,0.037639,0.13192,-0.00019332
20.368,1.8646,0.036886,0.13192,-0.00018172
20.37,1.8646,0.036148,0.13192,-0.00017082
20.372,1.8646,0.035425,0.13192,-0.00016057
20.374,1.8646,0.034717,0.13192,-0.00015094
20.376,1.8646,0.034022,0.13192,-0.00014188
20.378,1.8646,0.033342,0.13192,-0.00013337
20.38,1.8653,0.040345,0.13192,-0.00012537
20.382,1.8653,0.039538,0.13192,-0.00011784
20.384,1.8653,0.038747,0.13192,-0.00011077
20.386,1.8653,0.037972,0.13192,-0.00010413
20.388,1.8653,0.037213,0.13192,-9.7879e-05
20.39,1.8653,0.036469,0.13192,-9.2006e-05
20.392,1.8653,0.035739,0.13192,-8.6486e-05
20.394,1.8653,0.035025,0.13192,-8.1297e-05
20.396,1.8653,0.034324,0.13192,-7.6419e-05
20.398,1.8653,0.033638,0.13192,-7.1834e-05
20.4,1.8661,0.040635,0.13192,-6.7524e-05
20.402,1.8661,0.039822,0.13192,-6.3472e-05
20.404,1.8661,0.039026,0.13192,-5.9664e-05
20.406,1.8661,0.038245,0.13192,-5.6084e-05
20.408,1.8661,0.03748,0.13192,-5.2719e-05
20.41,1.8661,0.036731,0.13192,-4.9556e-05
20.412,1.8661,0.035996,0.13192,-4.6583e-05
20.414,1.8661,0.035276,0.13192,-4.3788e-05
20.416,1.8661,0.034571,0.13192,-4.116e-05
20.418,1.8661,0.033879,0.13192,-3.8691e-05
20.42,1.8661,0.033202,0.13192,-3.6369e-05
20.422,1.8661,0.032537,0.13192,-3.4187e-05
20.424,1.8661,0.031887,0.13192,-3.2136e-05
20.426,1.8669,0.038919,0.13192,-3.0208e-05
20.428,1.8669,0.038141,0.13192,-2.8395e-05
20.43,1.8669,0.037378,0.13192,-2.6692e-05
20.432,1.8669,0.03663,0.13192,-2.509e-05
20.434,1.8669,0.035898,0.13192,-2.3585e-05
20.436,1.8669,0.03518,0.13192,-2.217e-05
20.438,1.8669,0.034476,0.13192,-2.0839e-05
20.44,1.8669,0.033786,0.13192,-1.9589e-05
20.442,1.8669,0.033111,0.13192,-1.8414e-05
20.444,1.8669,0.032449,0.13192,-1.7309e-05
20.446,1.8669,0.0318,0.13192,-1.627e-05
20.448,1.8669,0.031164,0.13192,-1.5294e-05
20.45,1.8669,0.03054,0.13192,-1.4376e-05
20.452,1.8676,0.037599,0.13192,-1.3514e-05
20.454,1.8676,0.036847,0.13192,-1.2703e-05
20.456,1.8676,0.03611,0.13192,-1.1941e-05
20.458,1.8676,0.035388,0.13192,-1.1224e-05
20.46,1.8676,0.03468,0.13192,-1.0551e-05
20.462,1.8676,0.033987,0.13192,-9.9179e-06
20.464,1.8676,0.033307,0.13192,-9.3228e-06
20.466,1.8676,0.032641,0.13192,-8.7635e-06
20.468,1.8676,0.031988,0.13192,-8.2377e-06
20.47,1.8676,0.031348,0.13192,-7.7434e-06
20.472,1.8676,0.030721,0.13192,-7.2788e-06
20.474,1.8676,0.030107,0.13192,-6.8421e-06
20.476,1.8676,0.029505,0.13192,-6.4315e-06
20.478,1.8676,0.028915,0.13192,-6.0456e-06
20.48,1.8684,0.036006,0.13192,-5.6829e-06
20.482,1.8684,0.035286,0.13192,-5.3419e-06
20.484,1.8684,0.034581,0.13192,-5.0214e-06
20.486,1.8684,0.033889,0.13192,-4.7201e-06
20.488,1.8684,0.033211,0.13192,-4.4369e-06
20.49,1.8684,0.032547,0.13192,-4.1707e-06
20.492,1.8684,0.031896,0.13192,-3.9205e-06
20.494,1.8684,0.031258,0.13192,-3.6852e-06
20.496,1.8684,0.030633,0.13192,-3.4641e-06
20.498,1.8684,0.03002,0.13192,-3.2563e-06
20.5,1.8684,0.02942,0.13192,-3.0609e-06
20.502,1.8684,0.028831,0.13192,-2.8772e-06
20.504,1.8684,0.028255,0.13192,-2.7046e-06
20.506,1.8684,0.02769,0.13192,-2.5423e-06
20.508,1.8692,0.034806,0.13192,-2.3898e-06
20.51,1.8692,0.03411,0.13192,-2.2464e-06
20.512,1.8692,0.033428,0.13192,-2.1116e-06
20.514,1.8692,0.032759,0.13192,-1.9849e-06
20.516,1.8692,0.032104,0.13192,-1.8658e-06
20.518,1.8692,0.031462,0.13192,-1.7539e-06
20.52,1.8692,0.030832,0.13192,-1.6486e-06
20.522,1.8692,0.030216,0.13192,-1.5497e-06
20.524,1.8692,0.029612,0.13192,-1.4567e-06
20.526,1.8692,0.029019,0.13192,-1.3693e-06
20.528,1.8692,0.028439,0.13192,-1.2872e-06
20.53,1.8692,0.02787,0.13192,-1.2099e-06
20.532,1.8692,0.027313,0.13192,-1.1374e-06
20.534,1.8692,0.026766,0.13192,-1.0691e-06
20.536,1.8692,0.026231,0.13192,-1.005e-06
20.538,1.8699,0.033376,0.13192,-9.4467e-07
20.54,1.8699,0.032709,0.13192,-8.8799e-07
20.542,1.8699,0.032055,0.13192,-8.3471e-07
20.544,1.8699,0.031414,0.13192,-7.8462e-07
20.546,1.8699,0.030785,0.13192,-7.3755e-07
20.548,1.8699,0.03017,0.13192,-6.9329e-07
20.55,1.8699,0.029566,0.13192,-6.517e-07
20.552,1.8699,0.028975,0.13192,-6.126e-07
20.554,1.8699,0.028395,0.13192,-5.7584e-07
20.556,1.8699,0.027828,0.13192,-5.4129e-07
20.558,1.8699,0.027271,0.13192,-5.0881e-07
20.56,1.8699,0.026726,0.13192,-4.7828e-07
20.562,1.8699,0.026191,0.13192,-4.4959e-07
20.564,1.8699,0.025667,0.13192,-4.2261e-07
20.566,1.8707,0.032824,0.13192,-3.9725e-07
20.568,1.8707,0.032167,0.13192,-3.7342e-07
20.57,1.8707,0.031524,0.13192,-3.5101e-07
20.572,1.8707,0.030893,0.13192,-3.2995e-07
20.574,1.8707,0.030276,0.13192,-3.1016e-07
20.576,1.8707,0.02967,0.13192,-2.9155e-07
20.578,1.8707,0.029077,0.13192,-2.7405e-07
20.58,1.8707,0.028495,0.13192,-2.5761e-07
20.582,1.8707,0.027925,0.13192,-2.4215e-07
20.584,1.8707,0.027367,0.13192,-2.2762e-07
20.586,1.8707,0.026819,0.13192,-2.1397e-07
20.588,1.8707,0.026283,0.13192,-2.0113e-07
20.59,1.8707,0.025757,0.13192,-1.8906e-07
20.592,1.8707,0.025242,0.13192,-1.7772e-07
20.594,1.8707,0.024737,0.13192,-1.6705e-07
20.596,1.8707,0.024243,0.13192,-1.5703e-07
20.598,1.8707,0.023758,0.13192,-1.4761e-07
20.6,1.8707,0.023283,0.13192,-1.3875e-07
20.602,1.8707,0.022817,0.13192,-1.3043e-07
20.604,1.8707,0.022361,0.13192,-1.226e-07
20.606,1.8715,0.029583,0.13192,-1.1525e-07
20.608,1.8715,0.028992,0.13192,-1.0833e-07
20.61,1.8715,0.028412,0.13192,-1.0183e-07
20.612,1.8715,0.027844,0.13192,-9.5721e-08
20.614,1.8715,0.027287,0.13192,-8.9978e-08
20.616,1.8715,0.026741,0.13192,-8.4579e-08
20.618,1.8715,0.026206,0.13192,-7.9505e-08
20.62,1.8715,0.025682,0.13192,-7.4734e-08
20.622,1.8715,0.025168,0.13192,-7.025e-08
20.624,1.8715,0.024665,0.13192,-6.6035e-08
20.626,1.8715,0.024172,0.13192,-6.2073e-08
20.628,1.8715,0.023688,0.13346,0.046019
20.63,1.8715,0.023215,0.13346,0.043258
20.632,1.8715,0.02275,0.13346,0.040663
20.634,1.8715,0.022295,0.13346,0.038223
20.636,1.8715,0.021849,0.13346,0.03593
20.638,1.8715,0.021412,0.13346,0.033774
20.64,1.8715,0.020984,0.13346,0.031747
20.642,1.8715,0.020564,0.13346,0.029843
20.644,1.8722,0.027823,0.13346,0.028052
20.646,1.8722,0.027267,0.13346,0.026369
20.648,1.8722,0.026721,0.13346,0.024787
20.65,1.8722,0.026187,0.13346,0.0233
20.652,1.8722,0.025663,0.13346,0.021902
20.654,1.8722,0.02515,0.13346,0.020587
20.656,1.8722,0.024647,0.13346,0.019352
20.658,1.8722,0.024154,0.13346,0.018191
20.66,1.8722,0.023671,0.13346,0.0171
20.662,1.8722,0.023197,0.13346,0.016074
20.664,1.8722,0.022733,0.13346,0.015109
20.666,1.8722,0.022279,0.13346,0.014203
20.668,1.8722,0.021833,0.13346,0.013351
20.67,1.8722,0.021397,0.13346,0.012549
20.672,1.8722,0.020969,0.13346,0.011797
20.674,1.8722,0.020549,0.13346,0.011089
20.676,1.8722,0.020138,0.13346,0.010423
20.678,1.8722,0.019735,0.13346,0.009798
20.68,1.873,0.027011,0.13346,0.0092101
20.682,1.873,0.02647,0.13346,0.0086575
20.684,1.873,0.025941,0.13346,0.0081381
20.686,1.873,0.025422,0.13346,0.0076498
20.688,1.873,0.024914,0.13346,0.0071908
20.69,1.873,0.024416,0.13346,0.0067593
20.692,1.873,0.023927,0.13346,0.0063538
20.694,1.873,0.023449,0.13346,0.0059725
20.696,1.873,0.02298,0.13346,0.0056142
20.698,1.873,0.02252,0.13346,0.0052773
20.7,1.873,0.02207,0.13346,0.0049607
20.702,1.873,0.021628,0.13346,0.0046631
20.704,1.873,0.021196,0.13346,0.0043833
20.706,1.873,0.020772,0.13346,0.0041203
20.708,1.873,0.020356,0.13346,0.0038731
20.71,1.873,0.019949,0.13346,0.0036407
20.712,1.873,0.01955,0.13346,0.0034222
20.714,1.873,0.019159,0.13346,0.0032169
20.716,1.873,0.018776,0.13346,0.0030239
20.718,1.873,0.018401,0.13346,0.0028425
20.72,1.873,0.018033,0.13346,0.0026719
20.722,1.873,0.017672,0.13346,0.0025116
20.724,1.873,0.017318,0.13346,0.0023609
20.726,1.873,0.016972,0.13346,0.0022192
20.728,1.873,0.016633,0.13346,0.0020861
20.73,1.8738,0.02397,0.13346,0.0019609
20.732,1.8738,0.02349,0.13346,0.0018433
20.734,1.8738,0.023021,0.13346,0.0017327
20.736,1.8738,0.02256,0.13346,0.0016287
20.738,1.8738,0.022109,0.13346,0.001531
20.74,1.8738,0.021667,0.13346,0.0014391
20.742,1.8738,0.021234,0.13346,0.0013528
20.744,1.8738,0.020809,0.13346,0.0012716
20.746,1.8738,0.020393,0.13346,0.0011953
20.748,1.8738,0.019985,0.13346,0.0011236
20.75,1.8738,0.019585,0.13346,0.0010562
20.752,1.8738,0.019193,0.13346,0.00099281
20.754,1.8738,0.01881,0.13346,0.00093324
20.756,1.8738,0.018433,0.13346,0.00087725
20.758,1.8738,0.018065,0.13346,0.00082461
20.76,1.8738,0.017703,0.13346,0.00077514
20.762,1.8738,0.017349,0.13346,0.00072863
20.764,1.8738,0.017002,0.13346,0.00068491
20.766,1.8738,0.016662,0.13346,0.00064382
20.768,1.8738,0.016329,0.13346,0.00060519
20.77,1.8738,0.016002,0.13346,0.00056888
20.772,1.8738,0.015682,0.13346,0.00053474
20.774,1.8738,0.015369,0.13346,0.00050266
20.776,1.8738,0.015061,0.13346,0.0004725
20.778,1.8745,0.02243,0.13346,0.00044415
20.78,1.8745,0.021981,0.13346,0.0004175
20.782,1.8745,0.021542,0.13346,0.00039245
20.784,1.8745,0.021111,0.13346,0.0003689
20.786,1.8745,0.020689,0.13346,0.00034677
20.788,1.8745,0.020275,0.13346,0.00032596
20.79,1.8745,0.01987,0.13346,0.00030641
20.792,1.8745,0.019472,0.13346,0.00028802
20.794,1.8745,0.019083,0.13346,0.00027074
20.796,1.8745,0.018701,0.13346,0.0002545
20.798,1.8745,0.018327,0.13346,0.00023923
20.8,1.8745,0.01796,0.13346,0.00022487
20.802,1.8745,0.017601,0.13346,0.00021138
20.804,1.8745,0.017249,0.13346,0.0001987
20.806,1.8745,0.016904,0.13346,0.00018678
20.808,1.8745,0.016566,0.13346,0.00017557
20.81,1.8745,0.016235,0.13346,0.00016503
20.812,1.8745,0.01591,0.13346,0.00015513
20.814,1.8745,0.015592,0.13346,0.00014582
20.816,1.8745,0.01528,0.13346,0.00013708
20.818,1.8745,0.014975,0.13346,0.00012885
20.82,1.8745,0.014675,0.13346,0.00012112
20.822,1.8745,0.014382,0.13346,0.00011385
20.824,1.8745,0.014094,0.13346,0.00010702
20.826,1.8745,0.013812,0.13346,0.0001006
20.828,1.8745,0.013536,0.13346,9.4564e-05
20.83,1.8745,0.013265,0.13346,8.889e-05
20.832,1.8745,0.013,0.13346,8.3557e-05
20.834,1.8745,0.01274,0.13346,7.8543e-05
20.836,1.8745,0.012485,0.13346,7.3831e-05
20.838,1.8745,0.012235,0.13346,6.9401e-05
20.84,1.8745,0.011991,0.13346,6.5237e-05
20.842,1.8745,0.011751,0.13346,6.1323e-05
20.844,1.8745,0.011516,0.13346,5.7643e-05
20.846,1.8753,0.018955,0.13346,5.4185e-05
20.848,1.8753,0.018576,0.13346,5.0934e-05
20.85,1.8753,0.018205,0.13346,4.7878e-05
20.852,1.8753,0.017841,0.13346,4.5005e-05
20.854,1.8753,0.017484,0.13346,4.2305e-05
20.856,1.8753,0.017134,0.13346,3.9766e-05
20.858,1.8753,0.016791,0.13346,3.738e-05
20.86,1.8753,0.016456,0.13346,3.5138e-05
20.862,1.8753,0.016126,0.13346,3.3029e-05
20.864,1.8753,0.015804,0.13346,3.1048e-05
20.866,1.8753,0.015488,0.13346,2.9185e-05
20.868,1.8753,0.015178,0.13346,2.7434e-05
20.87,1.8753,0.014875,0.13346,2.5788e-05
20.872,1.8753,0.014577,0.13346,2.424e-05
20.874,1.8753,0.014286,0.13346,2.2786e-05
20.876,1.8753,0.014,0.13346,2.1419e-05
20.878,1.8753,0.01372,0.13346,2.0134e-05
